"","deployment","Cam_SD","PEPE_max_open_water","PEPE_max_developed_open_space","PEPE_max_developed_low_intensity","PEPE_max_developed_medium_inensity","PEPE_max_developed_high_intensity","PEPE_max_barren_land","PEPE_max_deciduous_forest","PEPE_max_evergreen_forest","PEPE_max_mixed_forest","PEPE_max_shrub_scrub","PEPE_max_grassland_herbaceous","PEPE_max_pasture_hay","PEPE_max_cultivated_crops","PEPE_max_woody_wetlands","PEPE_max_emergent_herbaceous_wetlands","PEPE_max_total_area","PEPE_max_p_open_water","PEPE_max_p_developed_open_space","PEPE_max_p_developed_low_intesnsity","PEPE_max_p_developed_medium_inensity","PEPE_max_p_developed_high_intensity","PEPE_max_p_barren_land","PEPE_max_p_deciduous_forest","PEPE_max_p_evergreen_forest","PEPE_max_p_mixed_forest","PEPE_max_p_shrub_scrub","PEPE_max_p_grassland_herbaceous","PEPE_max_p_pasture_hay","PEPE_max_p_cultivated_crops","PEPE_max_p_woody_wetlands","PEPE_max_p_emergent_herbaceous_wetlands","PEPE_max_total_developed","PEPE_max_total_forest","PEPE_max_percent_developed","PEPE_max_percent_forest","PEPE_min_open_water","PEPE_min_developed_open_space","PEPE_min_developed_low_intensity","PEPE_min_developed_medium_inensity","PEPE_min_developed_high_intensity","PEPE_min_barren_land","PEPE_min_deciduous_forest","PEPE_min_evergreen_forest","PEPE_min_mixed_forest","PEPE_min_shrub_scrub","PEPE_min_grassland_herbaceous","PEPE_min_pasture_hay","PEPE_min_cultivated_crops","PEPE_min_woody_wetlands","PEPE_min_emergent_herbaceous_wetlands","PEPE_min_total_area","PEPE_min_p_open_water","PEPE_min_p_developed_open_space","PEPE_min_p_developed_low_intesnsity","PEPE_min_p_developed_medium_inensity","PEPE_min_p_developed_high_intensity","PEPE_min_p_barren_land","PEPE_min_p_deciduous_forest","PEPE_min_p_evergreen_forest","PEPE_min_p_mixed_forest","PEPE_min_p_shrub_scrub","PEPE_min_p_grassland_herbaceous","PEPE_min_p_pasture_hay","PEPE_min_p_cultivated_crops","PEPE_min_p_woody_wetlands","PEPE_min_p_emergent_herbaceous_wetlands","PEPE_min_total_developed","PEPE_min_total_forest","PEPE_min_percent_developed","PEPE_min_percent_forest","ERDO_F_max_open_water","ERDO_F_max_developed_open_space","ERDO_F_max_developed_low_intensity","ERDO_F_max_developed_medium_inensity","ERDO_F_max_developed_high_intensity","ERDO_F_max_barren_land","ERDO_F_max_deciduous_forest","ERDO_F_max_evergreen_forest","ERDO_F_max_mixed_forest","ERDO_F_max_shrub_scrub","ERDO_F_max_grassland_herbaceous","ERDO_F_max_pasture_hay","ERDO_F_max_cultivated_crops","ERDO_F_max_woody_wetlands","ERDO_F_max_emergent_herbaceous_wetlands","ERDO_F_max_total_area","ERDO_F_max_p_open_water","ERDO_F_max_p_developed_open_space","ERDO_F_max_p_developed_low_intesnsity","ERDO_F_max_p_developed_medium_inensity","ERDO_F_max_p_developed_high_intensity","ERDO_F_max_p_barren_land","ERDO_F_max_p_deciduous_forest","ERDO_F_max_p_evergreen_forest","ERDO_F_max_p_mixed_forest","ERDO_F_max_p_shrub_scrub","ERDO_F_max_p_grassland_herbaceous","ERDO_F_max_p_pasture_hay","ERDO_F_max_p_cultivated_crops","ERDO_F_max_p_woody_wetlands","ERDO_F_max_p_emergent_herbaceous_wetlands","ERDO_F_max_total_developed","ERDO_F_max_total_forest","ERDO_F_max_percent_developed","ERDO_F_max_percent_forest","ERDO_F_min_open_water","ERDO_F_min_developed_open_space","ERDO_F_min_developed_low_intensity","ERDO_F_min_developed_medium_inensity","ERDO_F_min_developed_high_intensity","ERDO_F_min_barren_land","ERDO_F_min_deciduous_forest","ERDO_F_min_evergreen_forest","ERDO_F_min_mixed_forest","ERDO_F_min_shrub_scrub","ERDO_F_min_grassland_herbaceous","ERDO_F_min_pasture_hay","ERDO_F_min_cultivated_crops","ERDO_F_min_woody_wetlands","ERDO_F_min_emergent_herbaceous_wetlands","ERDO_F_min_total_area","ERDO_F_min_p_open_water","ERDO_F_min_p_developed_open_space","ERDO_F_min_p_developed_low_intesnsity","ERDO_F_min_p_developed_medium_inensity","ERDO_F_min_p_developed_high_intensity","ERDO_F_min_p_barren_land","ERDO_F_min_p_deciduous_forest","ERDO_F_min_p_evergreen_forest","ERDO_F_min_p_mixed_forest","ERDO_F_min_p_shrub_scrub","ERDO_F_min_p_grassland_herbaceous","ERDO_F_min_p_pasture_hay","ERDO_F_min_p_cultivated_crops","ERDO_F_min_p_woody_wetlands","ERDO_F_min_p_emergent_herbaceous_wetlands","ERDO_F_min_total_developed","ERDO_F_min_total_forest","ERDO_F_min_percent_developed","ERDO_F_min_percent_forest","ERDO_M_max_open_water","ERDO_M_max_developed_open_space","ERDO_M_max_developed_low_intensity","ERDO_M_max_developed_medium_inensity","ERDO_M_max_developed_high_intensity","ERDO_M_max_barren_land","ERDO_M_max_deciduous_forest","ERDO_M_max_evergreen_forest","ERDO_M_max_mixed_forest","ERDO_M_max_shrub_scrub","ERDO_M_max_grassland_herbaceous","ERDO_M_max_pasture_hay","ERDO_M_max_cultivated_crops","ERDO_M_max_woody_wetlands","ERDO_M_max_emergent_herbaceous_wetlands","ERDO_M_max_total_area","ERDO_M_max_p_open_water","ERDO_M_max_p_developed_open_space","ERDO_M_max_p_developed_low_intesnsity","ERDO_M_max_p_developed_medium_inensity","ERDO_M_max_p_developed_high_intensity","ERDO_M_max_p_barren_land","ERDO_M_max_p_deciduous_forest","ERDO_M_max_p_evergreen_forest","ERDO_M_max_p_mixed_forest","ERDO_M_max_p_shrub_scrub","ERDO_M_max_p_grassland_herbaceous","ERDO_M_max_p_pasture_hay","ERDO_M_max_p_cultivated_crops","ERDO_M_max_p_woody_wetlands","ERDO_M_max_p_emergent_herbaceous_wetlands","ERDO_M_max_total_developed","ERDO_M_max_total_forest","ERDO_M_max_percent_developed","ERDO_M_max_percent_forest","ERDO_M_min_open_water","ERDO_M_min_developed_open_space","ERDO_M_min_developed_low_intensity","ERDO_M_min_developed_medium_inensity","ERDO_M_min_developed_high_intensity","ERDO_M_min_barren_land","ERDO_M_min_deciduous_forest","ERDO_M_min_evergreen_forest","ERDO_M_min_mixed_forest","ERDO_M_min_shrub_scrub","ERDO_M_min_grassland_herbaceous","ERDO_M_min_pasture_hay","ERDO_M_min_cultivated_crops","ERDO_M_min_woody_wetlands","ERDO_M_min_emergent_herbaceous_wetlands","ERDO_M_min_total_area","ERDO_M_min_p_open_water","ERDO_M_min_p_developed_open_space","ERDO_M_min_p_developed_low_intesnsity","ERDO_M_min_p_developed_medium_inensity","ERDO_M_min_p_developed_high_intensity","ERDO_M_min_p_barren_land","ERDO_M_min_p_deciduous_forest","ERDO_M_min_p_evergreen_forest","ERDO_M_min_p_mixed_forest","ERDO_M_min_p_shrub_scrub","ERDO_M_min_p_grassland_herbaceous","ERDO_M_min_p_pasture_hay","ERDO_M_min_p_cultivated_crops","ERDO_M_min_p_woody_wetlands","ERDO_M_min_p_emergent_herbaceous_wetlands","ERDO_M_min_total_developed","ERDO_M_min_total_forest","ERDO_M_min_percent_developed","ERDO_M_min_percent_forest"
"11","C0002","C003_SD005",378000,708300,319500,56700,3600,7200,16779600,4094100,459900,920700,356400,5862600,316800,7452000,1274400,38989800,0.969484326670052,1.81662896449841,0.819445085637782,0.145422649000508,0.00923318406352431,0.0184663681270486,43.0358709200868,10.500438576243,1.17953926411523,2.36138682424634,0.914085222288906,15.0362402474493,0.812520197590139,19.1126910114953,3.2685471584876,1088100,21333600,2.79072988320022,54.715848760445,40500,71100,6300,900,0,0,2412000,1686600,127800,328500,18900,259200,0,903600,143100,5998500,0.675168792198049,1.18529632408102,0.105026256564141,0.0150037509377344,0,0,40.2100525131283,28.1170292573143,2.13053263315829,5.47636909227307,0.315078769692423,4.32108027006752,0,15.0637659414854,2.38559639909978,78300,4226400,1.3053263315829,70.4576144036009,0,0,0,0,0,0,79200,178200,5400,36900,0,0,0,0,0,299700,0,0,0,0,0,0,26.4264264264264,59.4594594594595,1.8018018018018,12.3123123123123,0,0,0,0,0,0,262800,0,87.6876876876877,0,0,0,0,0,0,54900,159300,5400,27900,0,0,0,0,0,247500,0,0,0,0,0,0,22.1818181818182,64.3636363636364,2.18181818181818,11.2727272727273,0,0,0,0,0,0,219600,0,88.7272727272727,20700,0,0,0,0,0,474300,775800,21600,112500,8100,53100,0,29700,3600,1499400,1.38055222088836,0,0,0,0,0,31.6326530612245,51.7406962785114,1.4405762304922,7.50300120048019,0.540216086434574,3.54141656662665,0,1.98079231692677,0.240096038415366,0,1271700,0,84.8139255702281,4500,0,0,0,0,0,235800,329400,5400,64800,0,2700,0,6300,0,648900,0.693481276005548,0,0,0,0,0,36.3384188626907,50.7628294036061,0.832177531206657,9.98613037447989,0,0.416088765603329,0,0.970873786407767,0,0,570600,0,87.9334257975035
"12","C0002","C003_SD005",378000,708300,319500,56700,3600,7200,16779600,4094100,459900,920700,356400,5862600,316800,7452000,1274400,38989800,0.969484326670052,1.81662896449841,0.819445085637782,0.145422649000508,0.00923318406352431,0.0184663681270486,43.0358709200868,10.500438576243,1.17953926411523,2.36138682424634,0.914085222288906,15.0362402474493,0.812520197590139,19.1126910114953,3.2685471584876,1088100,21333600,2.79072988320022,54.715848760445,40500,71100,6300,900,0,0,2412000,1686600,127800,328500,18900,259200,0,903600,143100,5998500,0.675168792198049,1.18529632408102,0.105026256564141,0.0150037509377344,0,0,40.2100525131283,28.1170292573143,2.13053263315829,5.47636909227307,0.315078769692423,4.32108027006752,0,15.0637659414854,2.38559639909978,78300,4226400,1.3053263315829,70.4576144036009,0,0,0,0,0,0,79200,178200,5400,36900,0,0,0,0,0,299700,0,0,0,0,0,0,26.4264264264264,59.4594594594595,1.8018018018018,12.3123123123123,0,0,0,0,0,0,262800,0,87.6876876876877,0,0,0,0,0,0,54900,159300,5400,27900,0,0,0,0,0,247500,0,0,0,0,0,0,22.1818181818182,64.3636363636364,2.18181818181818,11.2727272727273,0,0,0,0,0,0,219600,0,88.7272727272727,20700,0,0,0,0,0,474300,775800,21600,112500,8100,53100,0,29700,3600,1499400,1.38055222088836,0,0,0,0,0,31.6326530612245,51.7406962785114,1.4405762304922,7.50300120048019,0.540216086434574,3.54141656662665,0,1.98079231692677,0.240096038415366,0,1271700,0,84.8139255702281,4500,0,0,0,0,0,235800,329400,5400,64800,0,2700,0,6300,0,648900,0.693481276005548,0,0,0,0,0,36.3384188626907,50.7628294036061,0.832177531206657,9.98613037447989,0,0.416088765603329,0,0.970873786407767,0,0,570600,0,87.9334257975035
"13","C0003","C004_SD026",51300,1395900,131400,46800,7200,39600,16448400,6548400,3984300,314100,268200,2064600,3888000,3640500,162000,38990700,0.131569835883942,3.58008448168409,0.337003439281675,0.120028622209912,0.0184659418784479,0.101562680331464,42.1854442213143,16.7947741384484,10.2185905869861,0.805576714447291,0.687856334972186,5.29510883364495,9.97160861436189,9.33684186229024,0.415483692265079,1581300,26981100,4.05558248505413,69.1988089467488,900,208800,27900,8100,2700,0,2312100,2037600,611100,95400,27900,63000,473400,107100,23400,5999400,0.015001500150015,3.48034803480348,0.465046504650465,0.135013501350135,0.045004500450045,0,38.5388538853885,33.963396339634,10.1860186018602,1.59015901590159,0.465046504650465,1.05010501050105,7.89078907890789,1.78517851785179,0.39003900390039,247500,4960800,4.12541254125412,82.6882688268827,0,20700,900,0,0,0,900,262800,1800,0,0,5400,0,6300,900,299700,0,6.90690690690691,0.3003003003003,0,0,0,0.3003003003003,87.6876876876877,0.600600600600601,0,0,1.8018018018018,0,2.1021021021021,0.3003003003003,21600,265500,7.20720720720721,88.5885885885886,0,18000,900,0,0,0,0,219600,0,0,0,5400,0,2700,900,247500,0,7.27272727272727,0.363636363636364,0,0,0,0,88.7272727272727,0,0,0,2.18181818181818,0,1.09090909090909,0.363636363636364,18900,219600,7.63636363636364,88.7272727272727,0,95400,16200,2700,1800,0,239400,867600,149400,28800,7200,20700,46800,22500,900,1499400,0,6.3625450180072,1.08043217286915,0.180072028811525,0.120048019207683,0,15.9663865546218,57.8631452581032,9.96398559423769,1.92076830732293,0.480192076830732,1.38055222088836,3.12124849939976,1.50060024009604,0.0600240096038415,116100,1256400,7.74309723889556,83.7935174069628,0,56700,3600,0,0,0,16200,487800,48600,0,0,11700,0,19800,900,645300,0,8.78661087866109,0.557880055788006,0,0,0,2.51046025104602,75.5927475592748,7.53138075313808,0,0,1.81311018131102,0,3.06834030683403,0.139470013947001,60300,552600,9.34449093444909,85.6345885634589
"14","C0003","C004_SD026",51300,1395900,131400,46800,7200,39600,16448400,6548400,3984300,314100,268200,2064600,3888000,3640500,162000,38990700,0.131569835883942,3.58008448168409,0.337003439281675,0.120028622209912,0.0184659418784479,0.101562680331464,42.1854442213143,16.7947741384484,10.2185905869861,0.805576714447291,0.687856334972186,5.29510883364495,9.97160861436189,9.33684186229024,0.415483692265079,1581300,26981100,4.05558248505413,69.1988089467488,900,208800,27900,8100,2700,0,2312100,2037600,611100,95400,27900,63000,473400,107100,23400,5999400,0.015001500150015,3.48034803480348,0.465046504650465,0.135013501350135,0.045004500450045,0,38.5388538853885,33.963396339634,10.1860186018602,1.59015901590159,0.465046504650465,1.05010501050105,7.89078907890789,1.78517851785179,0.39003900390039,247500,4960800,4.12541254125412,82.6882688268827,0,20700,900,0,0,0,900,262800,1800,0,0,5400,0,6300,900,299700,0,6.90690690690691,0.3003003003003,0,0,0,0.3003003003003,87.6876876876877,0.600600600600601,0,0,1.8018018018018,0,2.1021021021021,0.3003003003003,21600,265500,7.20720720720721,88.5885885885886,0,18000,900,0,0,0,0,219600,0,0,0,5400,0,2700,900,247500,0,7.27272727272727,0.363636363636364,0,0,0,0,88.7272727272727,0,0,0,2.18181818181818,0,1.09090909090909,0.363636363636364,18900,219600,7.63636363636364,88.7272727272727,0,95400,16200,2700,1800,0,239400,867600,149400,28800,7200,20700,46800,22500,900,1499400,0,6.3625450180072,1.08043217286915,0.180072028811525,0.120048019207683,0,15.9663865546218,57.8631452581032,9.96398559423769,1.92076830732293,0.480192076830732,1.38055222088836,3.12124849939976,1.50060024009604,0.0600240096038415,116100,1256400,7.74309723889556,83.7935174069628,0,56700,3600,0,0,0,16200,487800,48600,0,0,11700,0,19800,900,645300,0,8.78661087866109,0.557880055788006,0,0,0,2.51046025104602,75.5927475592748,7.53138075313808,0,0,1.81311018131102,0,3.06834030683403,0.139470013947001,60300,552600,9.34449093444909,85.6345885634589
"15","C0003","C004_SD026",51300,1395900,131400,46800,7200,39600,16448400,6548400,3984300,314100,268200,2064600,3888000,3640500,162000,38990700,0.131569835883942,3.58008448168409,0.337003439281675,0.120028622209912,0.0184659418784479,0.101562680331464,42.1854442213143,16.7947741384484,10.2185905869861,0.805576714447291,0.687856334972186,5.29510883364495,9.97160861436189,9.33684186229024,0.415483692265079,1581300,26981100,4.05558248505413,69.1988089467488,900,208800,27900,8100,2700,0,2312100,2037600,611100,95400,27900,63000,473400,107100,23400,5999400,0.015001500150015,3.48034803480348,0.465046504650465,0.135013501350135,0.045004500450045,0,38.5388538853885,33.963396339634,10.1860186018602,1.59015901590159,0.465046504650465,1.05010501050105,7.89078907890789,1.78517851785179,0.39003900390039,247500,4960800,4.12541254125412,82.6882688268827,0,20700,900,0,0,0,900,262800,1800,0,0,5400,0,6300,900,299700,0,6.90690690690691,0.3003003003003,0,0,0,0.3003003003003,87.6876876876877,0.600600600600601,0,0,1.8018018018018,0,2.1021021021021,0.3003003003003,21600,265500,7.20720720720721,88.5885885885886,0,18000,900,0,0,0,0,219600,0,0,0,5400,0,2700,900,247500,0,7.27272727272727,0.363636363636364,0,0,0,0,88.7272727272727,0,0,0,2.18181818181818,0,1.09090909090909,0.363636363636364,18900,219600,7.63636363636364,88.7272727272727,0,95400,16200,2700,1800,0,239400,867600,149400,28800,7200,20700,46800,22500,900,1499400,0,6.3625450180072,1.08043217286915,0.180072028811525,0.120048019207683,0,15.9663865546218,57.8631452581032,9.96398559423769,1.92076830732293,0.480192076830732,1.38055222088836,3.12124849939976,1.50060024009604,0.0600240096038415,116100,1256400,7.74309723889556,83.7935174069628,0,56700,3600,0,0,0,16200,487800,48600,0,0,11700,0,19800,900,645300,0,8.78661087866109,0.557880055788006,0,0,0,2.51046025104602,75.5927475592748,7.53138075313808,0,0,1.81311018131102,0,3.06834030683403,0.139470013947001,60300,552600,9.34449093444909,85.6345885634589
"16","C0003","C004_SD026",51300,1395900,131400,46800,7200,39600,16448400,6548400,3984300,314100,268200,2064600,3888000,3640500,162000,38990700,0.131569835883942,3.58008448168409,0.337003439281675,0.120028622209912,0.0184659418784479,0.101562680331464,42.1854442213143,16.7947741384484,10.2185905869861,0.805576714447291,0.687856334972186,5.29510883364495,9.97160861436189,9.33684186229024,0.415483692265079,1581300,26981100,4.05558248505413,69.1988089467488,900,208800,27900,8100,2700,0,2312100,2037600,611100,95400,27900,63000,473400,107100,23400,5999400,0.015001500150015,3.48034803480348,0.465046504650465,0.135013501350135,0.045004500450045,0,38.5388538853885,33.963396339634,10.1860186018602,1.59015901590159,0.465046504650465,1.05010501050105,7.89078907890789,1.78517851785179,0.39003900390039,247500,4960800,4.12541254125412,82.6882688268827,0,20700,900,0,0,0,900,262800,1800,0,0,5400,0,6300,900,299700,0,6.90690690690691,0.3003003003003,0,0,0,0.3003003003003,87.6876876876877,0.600600600600601,0,0,1.8018018018018,0,2.1021021021021,0.3003003003003,21600,265500,7.20720720720721,88.5885885885886,0,18000,900,0,0,0,0,219600,0,0,0,5400,0,2700,900,247500,0,7.27272727272727,0.363636363636364,0,0,0,0,88.7272727272727,0,0,0,2.18181818181818,0,1.09090909090909,0.363636363636364,18900,219600,7.63636363636364,88.7272727272727,0,95400,16200,2700,1800,0,239400,867600,149400,28800,7200,20700,46800,22500,900,1499400,0,6.3625450180072,1.08043217286915,0.180072028811525,0.120048019207683,0,15.9663865546218,57.8631452581032,9.96398559423769,1.92076830732293,0.480192076830732,1.38055222088836,3.12124849939976,1.50060024009604,0.0600240096038415,116100,1256400,7.74309723889556,83.7935174069628,0,56700,3600,0,0,0,16200,487800,48600,0,0,11700,0,19800,900,645300,0,8.78661087866109,0.557880055788006,0,0,0,2.51046025104602,75.5927475592748,7.53138075313808,0,0,1.81311018131102,0,3.06834030683403,0.139470013947001,60300,552600,9.34449093444909,85.6345885634589
"17","C0003","C004_SD026",51300,1395900,131400,46800,7200,39600,16448400,6548400,3984300,314100,268200,2064600,3888000,3640500,162000,38990700,0.131569835883942,3.58008448168409,0.337003439281675,0.120028622209912,0.0184659418784479,0.101562680331464,42.1854442213143,16.7947741384484,10.2185905869861,0.805576714447291,0.687856334972186,5.29510883364495,9.97160861436189,9.33684186229024,0.415483692265079,1581300,26981100,4.05558248505413,69.1988089467488,900,208800,27900,8100,2700,0,2312100,2037600,611100,95400,27900,63000,473400,107100,23400,5999400,0.015001500150015,3.48034803480348,0.465046504650465,0.135013501350135,0.045004500450045,0,38.5388538853885,33.963396339634,10.1860186018602,1.59015901590159,0.465046504650465,1.05010501050105,7.89078907890789,1.78517851785179,0.39003900390039,247500,4960800,4.12541254125412,82.6882688268827,0,20700,900,0,0,0,900,262800,1800,0,0,5400,0,6300,900,299700,0,6.90690690690691,0.3003003003003,0,0,0,0.3003003003003,87.6876876876877,0.600600600600601,0,0,1.8018018018018,0,2.1021021021021,0.3003003003003,21600,265500,7.20720720720721,88.5885885885886,0,18000,900,0,0,0,0,219600,0,0,0,5400,0,2700,900,247500,0,7.27272727272727,0.363636363636364,0,0,0,0,88.7272727272727,0,0,0,2.18181818181818,0,1.09090909090909,0.363636363636364,18900,219600,7.63636363636364,88.7272727272727,0,95400,16200,2700,1800,0,239400,867600,149400,28800,7200,20700,46800,22500,900,1499400,0,6.3625450180072,1.08043217286915,0.180072028811525,0.120048019207683,0,15.9663865546218,57.8631452581032,9.96398559423769,1.92076830732293,0.480192076830732,1.38055222088836,3.12124849939976,1.50060024009604,0.0600240096038415,116100,1256400,7.74309723889556,83.7935174069628,0,56700,3600,0,0,0,16200,487800,48600,0,0,11700,0,19800,900,645300,0,8.78661087866109,0.557880055788006,0,0,0,2.51046025104602,75.5927475592748,7.53138075313808,0,0,1.81311018131102,0,3.06834030683403,0.139470013947001,60300,552600,9.34449093444909,85.6345885634589
"18","C0003","C004_SD026",51300,1395900,131400,46800,7200,39600,16448400,6548400,3984300,314100,268200,2064600,3888000,3640500,162000,38990700,0.131569835883942,3.58008448168409,0.337003439281675,0.120028622209912,0.0184659418784479,0.101562680331464,42.1854442213143,16.7947741384484,10.2185905869861,0.805576714447291,0.687856334972186,5.29510883364495,9.97160861436189,9.33684186229024,0.415483692265079,1581300,26981100,4.05558248505413,69.1988089467488,900,208800,27900,8100,2700,0,2312100,2037600,611100,95400,27900,63000,473400,107100,23400,5999400,0.015001500150015,3.48034803480348,0.465046504650465,0.135013501350135,0.045004500450045,0,38.5388538853885,33.963396339634,10.1860186018602,1.59015901590159,0.465046504650465,1.05010501050105,7.89078907890789,1.78517851785179,0.39003900390039,247500,4960800,4.12541254125412,82.6882688268827,0,20700,900,0,0,0,900,262800,1800,0,0,5400,0,6300,900,299700,0,6.90690690690691,0.3003003003003,0,0,0,0.3003003003003,87.6876876876877,0.600600600600601,0,0,1.8018018018018,0,2.1021021021021,0.3003003003003,21600,265500,7.20720720720721,88.5885885885886,0,18000,900,0,0,0,0,219600,0,0,0,5400,0,2700,900,247500,0,7.27272727272727,0.363636363636364,0,0,0,0,88.7272727272727,0,0,0,2.18181818181818,0,1.09090909090909,0.363636363636364,18900,219600,7.63636363636364,88.7272727272727,0,95400,16200,2700,1800,0,239400,867600,149400,28800,7200,20700,46800,22500,900,1499400,0,6.3625450180072,1.08043217286915,0.180072028811525,0.120048019207683,0,15.9663865546218,57.8631452581032,9.96398559423769,1.92076830732293,0.480192076830732,1.38055222088836,3.12124849939976,1.50060024009604,0.0600240096038415,116100,1256400,7.74309723889556,83.7935174069628,0,56700,3600,0,0,0,16200,487800,48600,0,0,11700,0,19800,900,645300,0,8.78661087866109,0.557880055788006,0,0,0,2.51046025104602,75.5927475592748,7.53138075313808,0,0,1.81311018131102,0,3.06834030683403,0.139470013947001,60300,552600,9.34449093444909,85.6345885634589
"19","C0004","C006_SD002",603900,1080000,58500,27900,0,10800,28231200,1687500,2043000,339300,167400,478800,0,4064400,202500,38995200,1.54865214180207,2.76957163958641,0.150018463810931,0.0715472673559823,0,0.0276957163958641,72.3966026587888,4.32745568685377,5.23910635155096,0.870107090103397,0.429283604135894,1.22784342688331,0,10.4228212703102,0.519294682422452,1166400,31961700,2.99113737075332,81.9631646971935,51300,145800,16200,14400,0,0,4785300,107100,108900,23400,12600,164700,0,547200,23400,6000300,0.854957252137393,2.4298785060747,0.269986500674966,0.23998800059997,0,0,79.7510124493775,1.78491075446228,1.81490925453727,0.389980500974951,0.209989500524974,2.74486275686216,0,9.11954402279886,0.389980500974951,176400,5001300,2.93985300734963,83.3508324583771,5400,0,0,0,0,0,253800,29700,6300,0,0,0,0,4500,0,299700,1.8018018018018,0,0,0,0,0,84.6846846846847,9.90990990990991,2.1021021021021,0,0,0,0,1.5015015015015,0,0,289800,0,96.6966966966967,5400,0,0,0,0,0,212400,25200,900,0,0,0,0,4500,0,248400,2.17391304347826,0,0,0,0,0,85.5072463768116,10.1449275362319,0.36231884057971,0,0,0,0,1.81159420289855,0,0,238500,0,96.0144927536232,9000,17100,0,0,0,0,1299600,56700,62100,900,900,0,0,50400,0,1496700,0.601322910402886,1.14251352976548,0,0,0,0,86.8310282621768,3.78833433553818,4.14912808177992,0.0601322910402886,0.0601322910402886,0,0,3.36740829825616,0,17100,1418400,1.14251352976548,94.7684906794949,6300,0,0,0,0,0,549900,45000,33300,0,900,0,0,16200,0,651600,0.966850828729282,0,0,0,0,0,84.3922651933702,6.9060773480663,5.11049723756906,0,0.138121546961326,0,0,2.48618784530387,0,0,628200,0,96.4088397790055
"20","C0004","C006_SD002",603900,1080000,58500,27900,0,10800,28231200,1687500,2043000,339300,167400,478800,0,4064400,202500,38995200,1.54865214180207,2.76957163958641,0.150018463810931,0.0715472673559823,0,0.0276957163958641,72.3966026587888,4.32745568685377,5.23910635155096,0.870107090103397,0.429283604135894,1.22784342688331,0,10.4228212703102,0.519294682422452,1166400,31961700,2.99113737075332,81.9631646971935,51300,145800,16200,14400,0,0,4785300,107100,108900,23400,12600,164700,0,547200,23400,6000300,0.854957252137393,2.4298785060747,0.269986500674966,0.23998800059997,0,0,79.7510124493775,1.78491075446228,1.81490925453727,0.389980500974951,0.209989500524974,2.74486275686216,0,9.11954402279886,0.389980500974951,176400,5001300,2.93985300734963,83.3508324583771,5400,0,0,0,0,0,253800,29700,6300,0,0,0,0,4500,0,299700,1.8018018018018,0,0,0,0,0,84.6846846846847,9.90990990990991,2.1021021021021,0,0,0,0,1.5015015015015,0,0,289800,0,96.6966966966967,5400,0,0,0,0,0,212400,25200,900,0,0,0,0,4500,0,248400,2.17391304347826,0,0,0,0,0,85.5072463768116,10.1449275362319,0.36231884057971,0,0,0,0,1.81159420289855,0,0,238500,0,96.0144927536232,9000,17100,0,0,0,0,1299600,56700,62100,900,900,0,0,50400,0,1496700,0.601322910402886,1.14251352976548,0,0,0,0,86.8310282621768,3.78833433553818,4.14912808177992,0.0601322910402886,0.0601322910402886,0,0,3.36740829825616,0,17100,1418400,1.14251352976548,94.7684906794949,6300,0,0,0,0,0,549900,45000,33300,0,900,0,0,16200,0,651600,0.966850828729282,0,0,0,0,0,84.3922651933702,6.9060773480663,5.11049723756906,0,0.138121546961326,0,0,2.48618784530387,0,0,628200,0,96.4088397790055
"21","C0004","C006_SD002",603900,1080000,58500,27900,0,10800,28231200,1687500,2043000,339300,167400,478800,0,4064400,202500,38995200,1.54865214180207,2.76957163958641,0.150018463810931,0.0715472673559823,0,0.0276957163958641,72.3966026587888,4.32745568685377,5.23910635155096,0.870107090103397,0.429283604135894,1.22784342688331,0,10.4228212703102,0.519294682422452,1166400,31961700,2.99113737075332,81.9631646971935,51300,145800,16200,14400,0,0,4785300,107100,108900,23400,12600,164700,0,547200,23400,6000300,0.854957252137393,2.4298785060747,0.269986500674966,0.23998800059997,0,0,79.7510124493775,1.78491075446228,1.81490925453727,0.389980500974951,0.209989500524974,2.74486275686216,0,9.11954402279886,0.389980500974951,176400,5001300,2.93985300734963,83.3508324583771,5400,0,0,0,0,0,253800,29700,6300,0,0,0,0,4500,0,299700,1.8018018018018,0,0,0,0,0,84.6846846846847,9.90990990990991,2.1021021021021,0,0,0,0,1.5015015015015,0,0,289800,0,96.6966966966967,5400,0,0,0,0,0,212400,25200,900,0,0,0,0,4500,0,248400,2.17391304347826,0,0,0,0,0,85.5072463768116,10.1449275362319,0.36231884057971,0,0,0,0,1.81159420289855,0,0,238500,0,96.0144927536232,9000,17100,0,0,0,0,1299600,56700,62100,900,900,0,0,50400,0,1496700,0.601322910402886,1.14251352976548,0,0,0,0,86.8310282621768,3.78833433553818,4.14912808177992,0.0601322910402886,0.0601322910402886,0,0,3.36740829825616,0,17100,1418400,1.14251352976548,94.7684906794949,6300,0,0,0,0,0,549900,45000,33300,0,900,0,0,16200,0,651600,0.966850828729282,0,0,0,0,0,84.3922651933702,6.9060773480663,5.11049723756906,0,0.138121546961326,0,0,2.48618784530387,0,0,628200,0,96.4088397790055
